2023-04-21 08:54:54,477 INFO    StreamThr :10655 [internal.py:wandb_internal():87] W&B internal server running at pid: 10655, started at: 2023-04-21 08:54:54.477041
2023-04-21 08:54:54,478 DEBUG   HandlerThread:10655 [handler.py:handle_request():144] handle_request: status
2023-04-21 08:54:54,481 INFO    WriterThread:10655 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230421_085454-vdtzmgca/run-vdtzmgca.wandb
2023-04-21 08:54:54,481 DEBUG   SenderThread:10655 [sender.py:send():336] send: header
2023-04-21 08:54:54,502 DEBUG   SenderThread:10655 [sender.py:send():336] send: run
2023-04-21 08:54:55,042 INFO    SenderThread:10655 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230421_085454-vdtzmgca/files
2023-04-21 08:54:55,042 INFO    SenderThread:10655 [sender.py:_start_run_threads():1078] run started: vdtzmgca with start time 1682034894.477511
2023-04-21 08:54:55,043 DEBUG   SenderThread:10655 [sender.py:send_request():363] send_request: summary_record
2023-04-21 08:54:55,043 DEBUG   HandlerThread:10655 [handler.py:handle_request():144] handle_request: check_version
2023-04-21 08:54:55,043 INFO    SenderThread:10655 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-21 08:54:55,043 DEBUG   SenderThread:10655 [sender.py:send_request():363] send_request: check_version
2023-04-21 08:54:55,112 DEBUG   HandlerThread:10655 [handler.py:handle_request():144] handle_request: run_start
2023-04-21 08:54:55,119 DEBUG   HandlerThread:10655 [system_info.py:__init__():31] System info init
2023-04-21 08:54:55,119 DEBUG   HandlerThread:10655 [system_info.py:__init__():46] System info init done
2023-04-21 08:54:55,119 INFO    HandlerThread:10655 [system_monitor.py:start():183] Starting system monitor
2023-04-21 08:54:55,119 INFO    SystemMonitor:10655 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-21 08:54:55,119 INFO    HandlerThread:10655 [system_monitor.py:probe():204] Collecting system info
2023-04-21 08:54:55,120 INFO    SystemMonitor:10655 [interfaces.py:start():187] Started cpu monitoring
2023-04-21 08:54:55,120 INFO    SystemMonitor:10655 [interfaces.py:start():187] Started disk monitoring
2023-04-21 08:54:55,121 INFO    SystemMonitor:10655 [interfaces.py:start():187] Started gpu monitoring
2023-04-21 08:54:55,121 INFO    SystemMonitor:10655 [interfaces.py:start():187] Started memory monitoring
2023-04-21 08:54:55,121 INFO    SystemMonitor:10655 [interfaces.py:start():187] Started network monitoring
2023-04-21 08:54:55,130 DEBUG   HandlerThread:10655 [system_info.py:probe():195] Probing system
2023-04-21 08:54:55,133 DEBUG   HandlerThread:10655 [system_info.py:_probe_git():180] Probing git
2023-04-21 08:54:55,139 DEBUG   HandlerThread:10655 [system_info.py:_probe_git():188] Probing git done
2023-04-21 08:54:55,139 DEBUG   HandlerThread:10655 [system_info.py:probe():240] Probing system done
2023-04-21 08:54:55,139 DEBUG   HandlerThread:10655 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-40-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-20T23:54:55.130136', 'startedAt': '2023-04-20T23:54:54.470037', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': '2d39020436a599094d005e453e61732f0a1fcc48'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.57375, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.021, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.308, 'min': 2200.0, 'max': 3700.0}, {'current': 2.713, 'min': 2200.0, 'max': 3700.0}, {'current': 2.667, 'min': 2200.0, 'max': 3700.0}, {'current': 2.352, 'min': 2200.0, 'max': 3700.0}, {'current': 2.314, 'min': 2200.0, 'max': 3700.0}, {'current': 3.369, 'min': 2200.0, 'max': 3700.0}, {'current': 2.341, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 72.20226669311523}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.377334594726562}}
2023-04-21 08:54:55,139 INFO    HandlerThread:10655 [system_monitor.py:probe():214] Finished collecting system info
2023-04-21 08:54:55,139 INFO    HandlerThread:10655 [system_monitor.py:probe():217] Publishing system info
