2023-04-18 14:03:05,379 INFO    StreamThr :11645 [internal.py:wandb_internal():87] W&B internal server running at pid: 11645, started at: 2023-04-18 14:03:05.379395
2023-04-18 14:03:05,380 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: status
2023-04-18 14:03:05,383 INFO    WriterThread:11645 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/run-xr4o79xv.wandb
2023-04-18 14:03:05,383 DEBUG   SenderThread:11645 [sender.py:send():336] send: header
2023-04-18 14:03:05,404 DEBUG   SenderThread:11645 [sender.py:send():336] send: run
2023-04-18 14:03:10,404 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: keepalive
2023-04-18 14:03:12,176 INFO    SenderThread:11645 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/files
2023-04-18 14:03:12,177 INFO    SenderThread:11645 [sender.py:_start_run_threads():1078] run started: xr4o79xv with start time 1681794185.379475
2023-04-18 14:03:12,177 DEBUG   SenderThread:11645 [sender.py:send_request():363] send_request: summary_record
2023-04-18 14:03:12,177 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: status_report
2023-04-18 14:03:12,177 INFO    SenderThread:11645 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 14:03:12,178 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: check_version
2023-04-18 14:03:12,179 DEBUG   SenderThread:11645 [sender.py:send_request():363] send_request: check_version
2023-04-18 14:03:12,249 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: run_start
2023-04-18 14:03:12,256 DEBUG   HandlerThread:11645 [system_info.py:__init__():31] System info init
2023-04-18 14:03:12,256 DEBUG   HandlerThread:11645 [system_info.py:__init__():46] System info init done
2023-04-18 14:03:12,256 INFO    HandlerThread:11645 [system_monitor.py:start():183] Starting system monitor
2023-04-18 14:03:12,256 INFO    SystemMonitor:11645 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-18 14:03:12,256 INFO    HandlerThread:11645 [system_monitor.py:probe():204] Collecting system info
2023-04-18 14:03:12,256 INFO    SystemMonitor:11645 [interfaces.py:start():187] Started cpu monitoring
2023-04-18 14:03:12,257 INFO    SystemMonitor:11645 [interfaces.py:start():187] Started disk monitoring
2023-04-18 14:03:12,257 INFO    SystemMonitor:11645 [interfaces.py:start():187] Started gpu monitoring
2023-04-18 14:03:12,257 INFO    SystemMonitor:11645 [interfaces.py:start():187] Started memory monitoring
2023-04-18 14:03:12,258 INFO    SystemMonitor:11645 [interfaces.py:start():187] Started network monitoring
2023-04-18 14:03:12,268 DEBUG   HandlerThread:11645 [system_info.py:probe():195] Probing system
2023-04-18 14:03:12,271 DEBUG   HandlerThread:11645 [system_info.py:_probe_git():180] Probing git
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_info.py:_probe_git():188] Probing git done
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_info.py:probe():240] Probing system done
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-18T05:03:12.268209', 'startedAt': '2023-04-18T05:03:05.373159', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': '4cc683b0a68f12269be11616133ce73ac86d64ae'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.9779166666666668, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 3.591, 'min': 2200.0, 'max': 3700.0}, {'current': 3.702, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.84, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.59, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 73.22900009155273}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-18 14:03:12,277 INFO    HandlerThread:11645 [system_monitor.py:probe():214] Finished collecting system info
2023-04-18 14:03:12,277 INFO    HandlerThread:11645 [system_monitor.py:probe():217] Publishing system info
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-18 14:03:12,277 DEBUG   HandlerThread:11645 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-18 14:03:13,178 INFO    Thread-13 :11645 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/files/wandb-summary.json
2023-04-18 14:03:13,178 INFO    Thread-13 :11645 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/files/conda-environment.yaml
2023-04-18 14:03:13,178 INFO    Thread-13 :11645 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/files/requirements.txt
2023-04-18 14:03:16,178 INFO    Thread-13 :11645 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_140305-xr4o79xv/files/conda-environment.yaml
2023-04-18 14:03:16,251 DEBUG   HandlerThread:11645 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-18 14:03:16,251 INFO    HandlerThread:11645 [system_monitor.py:probe():219] Finished publishing system info
2023-04-18 14:03:16,257 DEBUG   SenderThread:11645 [sender.py:send():336] send: files
2023-04-18 14:03:16,257 INFO    SenderThread:11645 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-18 14:03:16,260 DEBUG   HandlerThread:11645 [handler.py:handle_request():144] handle_request: stop_status
2023-04-18 14:03:16,260 DEBUG   SenderThread:11645 [sender.py:send_request():363] send_request: stop_status
