2023-04-20 14:20:40,520 INFO    StreamThr :60733 [internal.py:wandb_internal():87] W&B internal server running at pid: 60733, started at: 2023-04-20 14:20:40.520500
2023-04-20 14:20:40,521 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: status
2023-04-20 14:20:40,525 INFO    WriterThread:60733 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/run-0zbnxbij.wandb
2023-04-20 14:20:40,525 DEBUG   SenderThread:60733 [sender.py:send():336] send: header
2023-04-20 14:20:40,546 DEBUG   SenderThread:60733 [sender.py:send():336] send: run
2023-04-20 14:20:41,157 INFO    SenderThread:60733 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files
2023-04-20 14:20:41,157 INFO    SenderThread:60733 [sender.py:_start_run_threads():1078] run started: 0zbnxbij with start time 1681968040.521116
2023-04-20 14:20:41,158 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: summary_record
2023-04-20 14:20:41,158 INFO    SenderThread:60733 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 14:20:41,161 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: check_version
2023-04-20 14:20:41,161 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: check_version
2023-04-20 14:20:41,230 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: run_start
2023-04-20 14:20:41,236 DEBUG   HandlerThread:60733 [system_info.py:__init__():31] System info init
2023-04-20 14:20:41,236 DEBUG   HandlerThread:60733 [system_info.py:__init__():46] System info init done
2023-04-20 14:20:41,236 INFO    HandlerThread:60733 [system_monitor.py:start():183] Starting system monitor
2023-04-20 14:20:41,236 INFO    SystemMonitor:60733 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-20 14:20:41,236 INFO    HandlerThread:60733 [system_monitor.py:probe():204] Collecting system info
2023-04-20 14:20:41,237 INFO    SystemMonitor:60733 [interfaces.py:start():187] Started cpu monitoring
2023-04-20 14:20:41,237 INFO    SystemMonitor:60733 [interfaces.py:start():187] Started disk monitoring
2023-04-20 14:20:41,238 INFO    SystemMonitor:60733 [interfaces.py:start():187] Started gpu monitoring
2023-04-20 14:20:41,238 INFO    SystemMonitor:60733 [interfaces.py:start():187] Started memory monitoring
2023-04-20 14:20:41,238 INFO    SystemMonitor:60733 [interfaces.py:start():187] Started network monitoring
2023-04-20 14:20:41,247 DEBUG   HandlerThread:60733 [system_info.py:probe():195] Probing system
2023-04-20 14:20:41,251 DEBUG   HandlerThread:60733 [system_info.py:_probe_git():180] Probing git
2023-04-20 14:20:41,257 DEBUG   HandlerThread:60733 [system_info.py:_probe_git():188] Probing git done
2023-04-20 14:20:41,257 DEBUG   HandlerThread:60733 [system_info.py:probe():240] Probing system done
2023-04-20 14:20:41,257 DEBUG   HandlerThread:60733 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-20T05:20:41.247935', 'startedAt': '2023-04-20T05:20:40.512898', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': '2d39020436a599094d005e453e61732f0a1fcc48'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.06, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.906, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.593, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 3.593, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 3.592, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 3.594, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 81.6668586730957}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-20 14:20:41,257 INFO    HandlerThread:60733 [system_monitor.py:probe():214] Finished collecting system info
2023-04-20 14:20:41,257 INFO    HandlerThread:60733 [system_monitor.py:probe():217] Publishing system info
2023-04-20 14:20:41,257 DEBUG   HandlerThread:60733 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-20 14:20:41,258 DEBUG   HandlerThread:60733 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-20 14:20:41,258 DEBUG   HandlerThread:60733 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-20 14:20:42,159 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/requirements.txt
2023-04-20 14:20:42,159 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/wandb-summary.json
2023-04-20 14:20:42,159 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/conda-environment.yaml
2023-04-20 14:20:45,136 DEBUG   HandlerThread:60733 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-20 14:20:45,136 INFO    HandlerThread:60733 [system_monitor.py:probe():219] Finished publishing system info
2023-04-20 14:20:45,141 DEBUG   SenderThread:60733 [sender.py:send():336] send: files
2023-04-20 14:20:45,141 INFO    SenderThread:60733 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-20 14:20:45,144 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: stop_status
2023-04-20 14:20:45,144 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: stop_status
2023-04-20 14:20:45,160 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/conda-environment.yaml
2023-04-20 14:20:45,160 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/wandb-metadata.json
2023-04-20 14:20:45,345 DEBUG   SenderThread:60733 [sender.py:send():336] send: telemetry
2023-04-20 14:20:45,756 INFO    wandb-upload_0:60733 [upload_job.py:push():138] Uploaded file /tmp/tmpx2ixm7u3wandb/09l7b5wm-wandb-metadata.json
2023-04-20 14:20:46,346 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: status_report
2023-04-20 14:20:48,160 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/output.log
2023-04-20 14:20:50,098 DEBUG   SenderThread:60733 [sender.py:send():336] send: exit
2023-04-20 14:20:50,098 INFO    SenderThread:60733 [sender.py:send_exit():559] handling exit code: 1
2023-04-20 14:20:50,098 INFO    SenderThread:60733 [sender.py:send_exit():561] handling runtime: 8
2023-04-20 14:20:50,098 INFO    SenderThread:60733 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 14:20:50,098 INFO    SenderThread:60733 [sender.py:send_exit():567] send defer
2023-04-20 14:20:50,098 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,098 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-20 14:20:50,098 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,099 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-20 14:20:50,099 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 1
2023-04-20 14:20:50,099 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,099 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-20 14:20:50,099 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,099 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-20 14:20:50,099 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 2
2023-04-20 14:20:50,099 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,099 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-20 14:20:50,099 INFO    HandlerThread:60733 [system_monitor.py:finish():193] Stopping system monitor
2023-04-20 14:20:50,099 DEBUG   SystemMonitor:60733 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-20 14:20:50,099 DEBUG   SystemMonitor:60733 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-20 14:20:50,099 DEBUG   SystemMonitor:60733 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-20 14:20:50,099 INFO    HandlerThread:60733 [interfaces.py:finish():199] Joined cpu monitor
2023-04-20 14:20:50,100 INFO    HandlerThread:60733 [interfaces.py:finish():199] Joined disk monitor
2023-04-20 14:20:50,125 INFO    HandlerThread:60733 [interfaces.py:finish():199] Joined gpu monitor
2023-04-20 14:20:50,125 INFO    HandlerThread:60733 [interfaces.py:finish():199] Joined memory monitor
2023-04-20 14:20:50,126 INFO    HandlerThread:60733 [interfaces.py:finish():199] Joined network monitor
2023-04-20 14:20:50,126 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,126 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-20 14:20:50,126 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 3
2023-04-20 14:20:50,126 DEBUG   SenderThread:60733 [sender.py:send():336] send: stats
2023-04-20 14:20:50,126 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,126 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-20 14:20:50,126 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,126 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-20 14:20:50,126 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 4
2023-04-20 14:20:50,126 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,126 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-20 14:20:50,126 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 5
2023-04-20 14:20:50,127 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,127 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-20 14:20:50,127 DEBUG   SenderThread:60733 [sender.py:send():336] send: summary
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 14:20:50,127 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 6
2023-04-20 14:20:50,127 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: defer
2023-04-20 14:20:50,127 INFO    HandlerThread:60733 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-20 14:20:50,127 DEBUG   SenderThread:60733 [sender.py:send_request():363] send_request: defer
2023-04-20 14:20:50,127 INFO    SenderThread:60733 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-20 14:20:50,129 DEBUG   HandlerThread:60733 [handler.py:handle_request():144] handle_request: status_report
2023-04-20 14:20:50,161 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/wandb-summary.json
2023-04-20 14:20:50,161 INFO    Thread-13 :60733 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_142040-0zbnxbij/files/output.log
2023-04-20 14:20:50,388 INFO    SenderThread:60733 [sender.py:transition_state():587] send defer: 7
