2023-04-18 13:58:00,605 INFO    StreamThr :11507 [internal.py:wandb_internal():87] W&B internal server running at pid: 11507, started at: 2023-04-18 13:58:00.604810
2023-04-18 13:58:00,605 DEBUG   HandlerThread:11507 [handler.py:handle_request():144] handle_request: status
2023-04-18 13:58:00,609 INFO    WriterThread:11507 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_135800-xjsuzjij/run-xjsuzjij.wandb
2023-04-18 13:58:00,609 DEBUG   SenderThread:11507 [sender.py:send():336] send: header
2023-04-18 13:58:00,625 DEBUG   SenderThread:11507 [sender.py:send():336] send: run
2023-04-18 13:58:01,136 INFO    SenderThread:11507 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_135800-xjsuzjij/files
2023-04-18 13:58:01,136 INFO    SenderThread:11507 [sender.py:_start_run_threads():1078] run started: xjsuzjij with start time 1681793880.605764
2023-04-18 13:58:01,136 DEBUG   SenderThread:11507 [sender.py:send_request():363] send_request: summary_record
2023-04-18 13:58:01,136 INFO    SenderThread:11507 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 13:58:01,139 DEBUG   HandlerThread:11507 [handler.py:handle_request():144] handle_request: check_version
2023-04-18 13:58:01,139 DEBUG   SenderThread:11507 [sender.py:send_request():363] send_request: check_version
2023-04-18 13:58:01,209 DEBUG   HandlerThread:11507 [handler.py:handle_request():144] handle_request: run_start
2023-04-18 13:58:01,215 DEBUG   HandlerThread:11507 [system_info.py:__init__():31] System info init
2023-04-18 13:58:01,215 DEBUG   HandlerThread:11507 [system_info.py:__init__():46] System info init done
2023-04-18 13:58:01,215 INFO    HandlerThread:11507 [system_monitor.py:start():183] Starting system monitor
2023-04-18 13:58:01,215 INFO    SystemMonitor:11507 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-18 13:58:01,215 INFO    HandlerThread:11507 [system_monitor.py:probe():204] Collecting system info
2023-04-18 13:58:01,215 INFO    SystemMonitor:11507 [interfaces.py:start():187] Started cpu monitoring
2023-04-18 13:58:01,216 INFO    SystemMonitor:11507 [interfaces.py:start():187] Started disk monitoring
2023-04-18 13:58:01,216 INFO    SystemMonitor:11507 [interfaces.py:start():187] Started gpu monitoring
2023-04-18 13:58:01,216 INFO    SystemMonitor:11507 [interfaces.py:start():187] Started memory monitoring
2023-04-18 13:58:01,217 INFO    SystemMonitor:11507 [interfaces.py:start():187] Started network monitoring
2023-04-18 13:58:01,226 DEBUG   HandlerThread:11507 [system_info.py:probe():195] Probing system
2023-04-18 13:58:01,229 DEBUG   HandlerThread:11507 [system_info.py:_probe_git():180] Probing git
2023-04-18 13:58:01,235 DEBUG   HandlerThread:11507 [system_info.py:_probe_git():188] Probing git done
2023-04-18 13:58:01,235 DEBUG   HandlerThread:11507 [system_info.py:probe():240] Probing system done
2023-04-18 13:58:01,235 DEBUG   HandlerThread:11507 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-18T04:58:01.226377', 'startedAt': '2023-04-18T04:58:00.597000', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': '4cc683b0a68f12269be11616133ce73ac86d64ae'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.2585833333333327, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.268, 'min': 2200.0, 'max': 3700.0}, {'current': 3.437, 'min': 2200.0, 'max': 3700.0}, {'current': 3.725, 'min': 2200.0, 'max': 3700.0}, {'current': 3.126, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 3.557, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 3.69, 'min': 2200.0, 'max': 3700.0}, {'current': 3.661, 'min': 2200.0, 'max': 3700.0}, {'current': 3.29, 'min': 2200.0, 'max': 3700.0}, {'current': 3.401, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 73.22880172729492}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-18 13:58:01,235 INFO    HandlerThread:11507 [system_monitor.py:probe():214] Finished collecting system info
2023-04-18 13:58:01,235 INFO    HandlerThread:11507 [system_monitor.py:probe():217] Publishing system info
2023-04-18 13:58:01,235 DEBUG   HandlerThread:11507 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-18 13:58:01,236 DEBUG   HandlerThread:11507 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-18 13:58:01,236 DEBUG   HandlerThread:11507 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-18 13:58:02,137 INFO    Thread-13 :11507 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_135800-xjsuzjij/files/wandb-summary.json
