2023-04-18 23:09:24,580 INFO    StreamThr :19130 [internal.py:wandb_internal():87] W&B internal server running at pid: 19130, started at: 2023-04-18 23:09:24.580200
2023-04-18 23:09:24,581 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: status
2023-04-18 23:09:24,584 INFO    WriterThread:19130 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/run-zoz44som.wandb
2023-04-18 23:09:24,584 DEBUG   SenderThread:19130 [sender.py:send():336] send: header
2023-04-18 23:09:24,600 DEBUG   SenderThread:19130 [sender.py:send():336] send: run
2023-04-18 23:09:25,194 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: check_version
2023-04-18 23:09:25,195 INFO    SenderThread:19130 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files
2023-04-18 23:09:25,195 INFO    SenderThread:19130 [sender.py:_start_run_threads():1078] run started: zoz44som with start time 1681826964.580771
2023-04-18 23:09:25,195 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: summary_record
2023-04-18 23:09:25,195 INFO    SenderThread:19130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 23:09:25,195 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: check_version
2023-04-18 23:09:25,273 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: run_start
2023-04-18 23:09:25,280 DEBUG   HandlerThread:19130 [system_info.py:__init__():31] System info init
2023-04-18 23:09:25,281 DEBUG   HandlerThread:19130 [system_info.py:__init__():46] System info init done
2023-04-18 23:09:25,281 INFO    HandlerThread:19130 [system_monitor.py:start():183] Starting system monitor
2023-04-18 23:09:25,281 INFO    SystemMonitor:19130 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-18 23:09:25,281 INFO    HandlerThread:19130 [system_monitor.py:probe():204] Collecting system info
2023-04-18 23:09:25,281 INFO    SystemMonitor:19130 [interfaces.py:start():187] Started cpu monitoring
2023-04-18 23:09:25,282 INFO    SystemMonitor:19130 [interfaces.py:start():187] Started disk monitoring
2023-04-18 23:09:25,282 INFO    SystemMonitor:19130 [interfaces.py:start():187] Started gpu monitoring
2023-04-18 23:09:25,282 INFO    SystemMonitor:19130 [interfaces.py:start():187] Started memory monitoring
2023-04-18 23:09:25,282 INFO    SystemMonitor:19130 [interfaces.py:start():187] Started network monitoring
2023-04-18 23:09:25,290 DEBUG   HandlerThread:19130 [system_info.py:probe():195] Probing system
2023-04-18 23:09:25,293 DEBUG   HandlerThread:19130 [system_info.py:_probe_git():180] Probing git
2023-04-18 23:09:25,300 DEBUG   HandlerThread:19130 [system_info.py:_probe_git():188] Probing git done
2023-04-18 23:09:25,300 DEBUG   HandlerThread:19130 [system_info.py:probe():240] Probing system done
2023-04-18 23:09:25,300 DEBUG   HandlerThread:19130 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-18T14:09:25.290452', 'startedAt': '2023-04-18T14:09:24.573092', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': 'cdb6af4cdec6c3b866f5579c0a77af20515b6c17'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2.4742499999999996, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.654, 'min': 2200.0, 'max': 3700.0}, {'current': 2.873, 'min': 2200.0, 'max': 3700.0}, {'current': 2.869, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.7, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.195, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 78.12243270874023}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-18 23:09:25,300 INFO    HandlerThread:19130 [system_monitor.py:probe():214] Finished collecting system info
2023-04-18 23:09:25,300 INFO    HandlerThread:19130 [system_monitor.py:probe():217] Publishing system info
2023-04-18 23:09:25,300 DEBUG   HandlerThread:19130 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-18 23:09:25,301 DEBUG   HandlerThread:19130 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-18 23:09:25,301 DEBUG   HandlerThread:19130 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-18 23:09:26,196 INFO    Thread-13 :19130 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files/conda-environment.yaml
2023-04-18 23:09:26,196 INFO    Thread-13 :19130 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files/requirements.txt
2023-04-18 23:09:26,196 INFO    Thread-13 :19130 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files/wandb-summary.json
2023-04-18 23:09:29,118 DEBUG   HandlerThread:19130 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-18 23:09:29,119 INFO    HandlerThread:19130 [system_monitor.py:probe():219] Finished publishing system info
2023-04-18 23:09:29,124 DEBUG   SenderThread:19130 [sender.py:send():336] send: files
2023-04-18 23:09:29,124 INFO    SenderThread:19130 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-18 23:09:29,127 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: stop_status
2023-04-18 23:09:29,127 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: stop_status
2023-04-18 23:09:29,197 INFO    Thread-13 :19130 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files/conda-environment.yaml
2023-04-18 23:09:29,197 INFO    Thread-13 :19130 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230418_230924-zoz44som/files/wandb-metadata.json
2023-04-18 23:09:29,378 DEBUG   SenderThread:19130 [sender.py:send():336] send: telemetry
2023-04-18 23:09:29,379 DEBUG   SenderThread:19130 [sender.py:send():336] send: exit
2023-04-18 23:09:29,379 INFO    SenderThread:19130 [sender.py:send_exit():559] handling exit code: 1
2023-04-18 23:09:29,379 INFO    SenderThread:19130 [sender.py:send_exit():561] handling runtime: 3
2023-04-18 23:09:29,380 INFO    SenderThread:19130 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-18 23:09:29,380 INFO    SenderThread:19130 [sender.py:send_exit():567] send defer
2023-04-18 23:09:29,380 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:09:29,380 INFO    HandlerThread:19130 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-18 23:09:29,381 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: defer
2023-04-18 23:09:29,381 INFO    SenderThread:19130 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-18 23:09:29,381 INFO    SenderThread:19130 [sender.py:transition_state():587] send defer: 1
2023-04-18 23:09:29,381 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:09:29,381 INFO    HandlerThread:19130 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-18 23:09:29,381 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: defer
2023-04-18 23:09:29,381 INFO    SenderThread:19130 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-18 23:09:29,381 INFO    SenderThread:19130 [sender.py:transition_state():587] send defer: 2
2023-04-18 23:09:29,381 DEBUG   HandlerThread:19130 [handler.py:handle_request():144] handle_request: defer
2023-04-18 23:09:29,381 INFO    HandlerThread:19130 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-18 23:09:29,381 INFO    HandlerThread:19130 [system_monitor.py:finish():193] Stopping system monitor
2023-04-18 23:09:29,382 INFO    HandlerThread:19130 [interfaces.py:finish():199] Joined cpu monitor
2023-04-18 23:09:29,382 INFO    HandlerThread:19130 [interfaces.py:finish():199] Joined disk monitor
2023-04-18 23:09:29,382 DEBUG   SystemMonitor:19130 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-18 23:09:29,382 DEBUG   SystemMonitor:19130 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-18 23:09:29,382 DEBUG   SystemMonitor:19130 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-18 23:09:29,410 INFO    HandlerThread:19130 [interfaces.py:finish():199] Joined gpu monitor
2023-04-18 23:09:29,410 INFO    HandlerThread:19130 [interfaces.py:finish():199] Joined memory monitor
2023-04-18 23:09:29,410 INFO    HandlerThread:19130 [interfaces.py:finish():199] Joined network monitor
2023-04-18 23:09:29,410 DEBUG   SenderThread:19130 [sender.py:send_request():363] send_request: defer
