2023-04-20 20:39:57,999 INFO    StreamThr :66596 [internal.py:wandb_internal():87] W&B internal server running at pid: 66596, started at: 2023-04-20 20:39:57.999116
2023-04-20 20:39:58,000 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: status
2023-04-20 20:39:58,003 INFO    WriterThread:66596 [datastore.py:open_for_write():85] open: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/run-mqeyh287.wandb
2023-04-20 20:39:58,004 DEBUG   SenderThread:66596 [sender.py:send():336] send: header
2023-04-20 20:39:58,020 DEBUG   SenderThread:66596 [sender.py:send():336] send: run
2023-04-20 20:39:58,582 INFO    SenderThread:66596 [dir_watcher.py:__init__():219] watching files in: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files
2023-04-20 20:39:58,583 INFO    SenderThread:66596 [sender.py:_start_run_threads():1078] run started: mqeyh287 with start time 1681990797.999886
2023-04-20 20:39:58,583 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: summary_record
2023-04-20 20:39:58,583 INFO    SenderThread:66596 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 20:39:58,587 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: check_version
2023-04-20 20:39:58,587 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: check_version
2023-04-20 20:39:58,662 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: run_start
2023-04-20 20:39:58,667 DEBUG   HandlerThread:66596 [system_info.py:__init__():31] System info init
2023-04-20 20:39:58,667 DEBUG   HandlerThread:66596 [system_info.py:__init__():46] System info init done
2023-04-20 20:39:58,667 INFO    HandlerThread:66596 [system_monitor.py:start():183] Starting system monitor
2023-04-20 20:39:58,668 INFO    SystemMonitor:66596 [system_monitor.py:_start():147] Starting system asset monitoring threads
2023-04-20 20:39:58,668 INFO    HandlerThread:66596 [system_monitor.py:probe():204] Collecting system info
2023-04-20 20:39:58,668 INFO    SystemMonitor:66596 [interfaces.py:start():187] Started cpu monitoring
2023-04-20 20:39:58,668 INFO    SystemMonitor:66596 [interfaces.py:start():187] Started disk monitoring
2023-04-20 20:39:58,669 INFO    SystemMonitor:66596 [interfaces.py:start():187] Started gpu monitoring
2023-04-20 20:39:58,669 INFO    SystemMonitor:66596 [interfaces.py:start():187] Started memory monitoring
2023-04-20 20:39:58,669 INFO    SystemMonitor:66596 [interfaces.py:start():187] Started network monitoring
2023-04-20 20:39:58,676 DEBUG   HandlerThread:66596 [system_info.py:probe():195] Probing system
2023-04-20 20:39:58,680 DEBUG   HandlerThread:66596 [system_info.py:_probe_git():180] Probing git
2023-04-20 20:39:58,685 DEBUG   HandlerThread:66596 [system_info.py:_probe_git():188] Probing git done
2023-04-20 20:39:58,685 DEBUG   HandlerThread:66596 [system_info.py:probe():240] Probing system done
2023-04-20 20:39:58,685 DEBUG   HandlerThread:66596 [system_monitor.py:probe():213] {'os': 'Linux-5.19.0-38-generic-x86_64-with-glibc2.35', 'python': '3.9.13', 'heartbeatAt': '2023-04-20T11:39:58.676959', 'startedAt': '2023-04-20T11:39:57.992254', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/qcqced/바탕화면/ML_Test/UPPPM/train.py', 'codePath': 'train.py', 'git': {'remote': 'https://github.com/qcqced123/UPPPM.git', 'commit': '2d39020436a599094d005e453e61732f0a1fcc48'}, 'email': '97833081+qcqced123@users.noreply.github.com', 'root': '/home/qcqced/바탕화면/ML_Test/UPPPM', 'host': 'qcqced-B550M-H', 'username': 'qcqced', 'executable': '/home/qcqced/anaconda3/bin/python', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 3.075833333333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.567, 'min': 2200.0, 'max': 3700.0}, {'current': 2.874, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 4.025, 'min': 2200.0, 'max': 3700.0}, {'current': 3.686, 'min': 2200.0, 'max': 3700.0}, {'current': 3.644, 'min': 2200.0, 'max': 3700.0}, {'current': 3.594, 'min': 2200.0, 'max': 3700.0}, {'current': 3.738, 'min': 2200.0, 'max': 3700.0}, {'current': 3.844, 'min': 2200.0, 'max': 3700.0}, {'current': 2.2, 'min': 2200.0, 'max': 3700.0}, {'current': 3.884, 'min': 2200.0, 'max': 3700.0}], 'disk': {'total': 107.66527938842773, 'used': 84.93631744384766}, 'gpu': 'NVIDIA GeForce RTX 3090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3090', 'memory_total': 25769803776}], 'memory': {'total': 23.37734603881836}}
2023-04-20 20:39:58,685 INFO    HandlerThread:66596 [system_monitor.py:probe():214] Finished collecting system info
2023-04-20 20:39:58,685 INFO    HandlerThread:66596 [system_monitor.py:probe():217] Publishing system info
2023-04-20 20:39:58,686 DEBUG   HandlerThread:66596 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-04-20 20:39:58,686 DEBUG   HandlerThread:66596 [system_info.py:_save_pip():67] Saving pip packages done
2023-04-20 20:39:58,686 DEBUG   HandlerThread:66596 [system_info.py:_save_conda():74] Saving list of conda packages installed into the current environment
2023-04-20 20:39:59,584 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/wandb-summary.json
2023-04-20 20:39:59,584 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/conda-environment.yaml
2023-04-20 20:39:59,584 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/requirements.txt
2023-04-20 20:40:02,534 DEBUG   HandlerThread:66596 [system_info.py:_save_conda():86] Saving conda packages done
2023-04-20 20:40:02,534 INFO    HandlerThread:66596 [system_monitor.py:probe():219] Finished publishing system info
2023-04-20 20:40:02,539 DEBUG   SenderThread:66596 [sender.py:send():336] send: files
2023-04-20 20:40:02,539 INFO    SenderThread:66596 [sender.py:_save_file():1332] saving file wandb-metadata.json with policy now
2023-04-20 20:40:02,543 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: stop_status
2023-04-20 20:40:02,543 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: stop_status
2023-04-20 20:40:02,585 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/conda-environment.yaml
2023-04-20 20:40:02,585 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/wandb-metadata.json
2023-04-20 20:40:02,762 DEBUG   SenderThread:66596 [sender.py:send():336] send: telemetry
2023-04-20 20:40:03,160 INFO    wandb-upload_0:66596 [upload_job.py:push():138] Uploaded file /tmp/tmp6o15cx2iwandb/gdbn1uj4-wandb-metadata.json
2023-04-20 20:40:03,762 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: status_report
2023-04-20 20:40:05,586 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_created():278] file/dir created: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/output.log
2023-04-20 20:40:07,586 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/output.log
2023-04-20 20:40:09,222 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: status_report
2023-04-20 20:40:09,587 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/output.log
2023-04-20 20:40:10,965 DEBUG   SenderThread:66596 [sender.py:send():336] send: exit
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:send_exit():559] handling exit code: 1
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:send_exit():561] handling runtime: 12
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:send_exit():567] send defer
2023-04-20 20:40:10,965 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,965 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 0
2023-04-20 20:40:10,965 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 0
2023-04-20 20:40:10,965 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 1
2023-04-20 20:40:10,966 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,966 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-20 20:40:10,966 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,966 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 1
2023-04-20 20:40:10,966 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 2
2023-04-20 20:40:10,966 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,966 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-20 20:40:10,966 INFO    HandlerThread:66596 [system_monitor.py:finish():193] Stopping system monitor
2023-04-20 20:40:10,966 INFO    HandlerThread:66596 [interfaces.py:finish():199] Joined cpu monitor
2023-04-20 20:40:10,966 DEBUG   SystemMonitor:66596 [system_monitor.py:_start():161] Starting system metrics aggregation loop
2023-04-20 20:40:10,966 DEBUG   SystemMonitor:66596 [system_monitor.py:_start():168] Finished system metrics aggregation loop
2023-04-20 20:40:10,966 INFO    HandlerThread:66596 [interfaces.py:finish():199] Joined disk monitor
2023-04-20 20:40:10,966 DEBUG   SystemMonitor:66596 [system_monitor.py:_start():172] Publishing last batch of metrics
2023-04-20 20:40:10,985 INFO    HandlerThread:66596 [interfaces.py:finish():199] Joined gpu monitor
2023-04-20 20:40:10,985 INFO    HandlerThread:66596 [interfaces.py:finish():199] Joined memory monitor
2023-04-20 20:40:10,985 INFO    HandlerThread:66596 [interfaces.py:finish():199] Joined network monitor
2023-04-20 20:40:10,985 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,985 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 2
2023-04-20 20:40:10,985 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 3
2023-04-20 20:40:10,985 DEBUG   SenderThread:66596 [sender.py:send():336] send: stats
2023-04-20 20:40:10,985 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,985 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-20 20:40:10,985 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,985 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 3
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 4
2023-04-20 20:40:10,986 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,986 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-20 20:40:10,986 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 4
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 5
2023-04-20 20:40:10,986 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,986 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-20 20:40:10,986 DEBUG   SenderThread:66596 [sender.py:send():336] send: summary
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:_save_file():1332] saving file wandb-summary.json with policy end
2023-04-20 20:40:10,986 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 5
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 6
2023-04-20 20:40:10,986 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:10,986 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-20 20:40:10,986 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:10,986 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 6
2023-04-20 20:40:10,988 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: status_report
2023-04-20 20:40:11,377 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 7
2023-04-20 20:40:11,377 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:11,378 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-20 20:40:11,378 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:11,378 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 7
2023-04-20 20:40:11,587 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/wandb-summary.json
2023-04-20 20:40:11,587 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/config.yaml
2023-04-20 20:40:11,588 INFO    Thread-13 :66596 [dir_watcher.py:_on_file_modified():295] file/dir modified: /home/qcqced/바탕화면/ML_Test/UPPPM/wandb/run-20230420_203957-mqeyh287/files/output.log
2023-04-20 20:40:11,965 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-20 20:40:13,058 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 8
2023-04-20 20:40:13,058 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: poll_exit
2023-04-20 20:40:13,058 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
2023-04-20 20:40:13,059 INFO    HandlerThread:66596 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-20 20:40:13,059 DEBUG   SenderThread:66596 [sender.py:send_request():363] send_request: defer
2023-04-20 20:40:13,059 INFO    SenderThread:66596 [sender.py:send_request_defer():583] handle sender defer: 8
2023-04-20 20:40:13,064 INFO    SenderThread:66596 [sender.py:transition_state():587] send defer: 9
2023-04-20 20:40:13,065 DEBUG   HandlerThread:66596 [handler.py:handle_request():144] handle_request: defer
